"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
321,0,0,40,1,"W",1,"a c e",0,1,1.30567696258309,10.4282610733712,2,"b c e",0,1,1.93116917431909,6.73413707769154,3,"a d e",0,1,-0.915495615073644,4.22989223291302,4,"b d e",0,1,-1.3073871518842,3.35550676630922,5,"a c f",0,1,-4.78165328343271,29.2649814191111,6,"b c f",0,1,1.83432601207537,9.01403049662352,7,"a d f",0,1,6.20683796721961,43.8349209320628,8,"b d f",0,1,-0.823845965293465,6.28703326077563,9,"a,c",-1.73798816042481,22.0423742326084,10,"b,c",1.88274759319723,7.90580634482987,11,"a,d",2.64567117607299,31.1490601050102,12,"b,d",-1.06561655858883,5.01306968281454,13,"a,e",0.195090673754724,7.9854743347587,14,"b,e",0.311891011217445,5.53181594845101,15,"a,f",0.712592341893453,37.4427117837534,16,"b,f",0.50524002339095,7.8367192768076,17,"c,e",1.61842306845109,8.72767809304128,18,"d,e",-1.11144138347892,3.79869518571482,19,"c,f",-1.47366363567867,21.771368693337,20,"d,f",2.69149600096307,31.3147893366146,21,"a",0.453841507824088,26.9874120596589,22,"b",0.408565517304198,6.76222058620902,23,"c",0.0723797163862102,16.6059517863031,24,"d",0.790027308742076,22.3166374040133,25,"e",0.253490842486084,6.8477053714451,26,"f",0.608916182642201,26.9646887362476,0.1,0.1
322,0,0,32,1,"W",1,"a c e",0,1,1.65000068527266,7.36191772082872,2,"b c e",0,1,-0.367031037134466,4.01969693841778,3,"a d e",0,1,-0.835280176590112,4.02048277956881,4,"b d e",0,1,-0.352864420963387,2.2761765115515,5,"a c f",0,1,-10.0838779589163,52.6418074637997,6,"b c f",0,1,-0.650739212357187,5.66819840750608,7,"a d f",0,1,-2.92954201150822,19.4178705390346,8,"b d f",0,1,-0.586189005491737,4.31916665401647,9,"a,c",-4.21693863682182,37.7521221986659,10,"b,c",-0.508885124745826,4.87651870007918,11,"a,d",-1.88241109404917,13.9499856299227,12,"b,d",-0.469526713227562,3.42676817709573,13,"a,e",0.407360254341272,6.01591998925492,14,"b,e",-0.359947729048927,3.24039592850961,15,"a,f",-6.50670998521226,39.5236665356811,16,"b,f",-0.618464108924462,4.99898490425964,17,"c,e",0.641484824069095,5.97099383881758,18,"d,e",-0.594072298776749,3.24997362492209,19,"c,f",-5.36730858563674,37.4432236985738,20,"d,f",-1.75786550849998,14.003875118743,21,"a",-3.04967486543549,28.3709073661031,22,"b",-0.489205918986694,4.19787120903212,23,"c",-2.36291188078382,26.8749200402647,24,"d",-1.17596890363836,10.1421412201625,25,"e",0.0237062626461727,4.82806941416297,26,"f",-3.56258704706836,28.2142283105476,0.5,0.5
323,0,0,24,1,"W",1,"a c e",0,1,-7.2185418655401,35.4377629197265,2,"b c e",0,1,-46.4940988192463,235.56556596209,3,"a d e",0,1,-5.1076622422192,15.8154256027193,4,"b d e",0,1,-0.212269739817809,6.84682905527844,5,"a c f",0,1,-83.5443489637272,408.93496165768,6,"b c f",0,1,0.173100982715712,1.28547140523365,7,"a d f",0,1,-17.6520575583204,85.461267756108,8,"b d f",0,1,0.0694119343083053,3.03558759789645,9,"a,c",-45.3814454146337,289.718543454472,10,"b,c",-23.1604989182653,166.469475921299,11,"a,d",-11.3798599002698,61.128523417767,12,"b,d",-0.071428902754752,5.24122553244283,13,"a,e",-6.16310205387965,27.1679616114343,14,"b,e",-23.353184279532,166.508477577528,15,"a,f",-50.5982032610238,294.13864314213,16,"b,f",0.121256458512008,2.30667523183775,17,"c,e",-26.8563203423932,167.820266278474,18,"d,e",-2.65996599101851,12.3070069822724,19,"c,f",-41.6856239905058,289.180088521329,20,"d,f",-8.79132281200604,60.4880850898417,21,"a",-28.3806526574517,208.967449871752,22,"b",-11.61596391051,117.721960391704,23,"c",-34.2709721664495,235.290408920699,24,"d",-5.72564440151227,43.5267582835371,25,"e",-14.7581431667058,118.980804408531,26,"f",-25.2384734012559,208.460867130282,0.9,0.9
324,0,0,40,1,"W",1,"a c e",0,1,1.30348324901257,6.97997488014453,2,"b c e",0,1,0.090467354363543,4.70994233758024,3,"a d e",0,1,0.143873419490793,2.95633834497149,4,"b d e",0,1,-0.715132086637466,2.40073238569098,5,"a c f",0,1,2.53473294272421,13.453755681005,6,"b c f",0,1,-0.627414986136781,5.25651187278357,7,"a d f",0,1,-4.37731050422695,24.8379441557503,8,"b d f",0,1,-0.122927712678372,8.78558087645067,9,"a,c",1.91910809586839,10.6673164474296,10,"b,c",-0.268473815886619,4.97216503143454,11,"a,d",-2.11671854236808,17.7213648240404,12,"b,d",-0.419029899657919,6.4061501957013,13,"a,e",0.72367833425168,5.35786815588629,14,"b,e",-0.312332366136961,3.73643648145731,15,"a,f",-0.921288780751374,20.1496553831687,16,"b,f",-0.375171349407576,7.19789590914417,17,"c,e",0.696975301688055,5.94773522591947,18,"d,e",-0.285629333573336,2.71048702405878,19,"c,f",0.953658978293713,10.2726917646337,20,"d,f",-2.25011910845266,18.6344860666048,21,"a",-0.0988052232498471,14.7197617495175,22,"b",-0.343751857772269,5.71659854791239,23,"c",0.825317139990884,8.3681154910926,24,"d",-1.267874221013,13.3098164137991,25,"e",0.205672984057359,4.6335403681379,26,"f",-0.648230065079475,15.084578500754,0.1,0.1
325,0,0,40,1,"W",1,"a c e",0,1,0.485482765122992,6.45738537047151,2,"b c e",0,1,0.176483869351624,1.60339185331188,3,"a d e",0,1,-0.0656988952477949,5.90294602252696,4,"b d e",0,1,0.232138680877827,3.64722478534186,5,"a c f",0,1,1.64701165488628,11.5321851120417,6,"b c f",0,1,11.2018508421731,53.009732023989,7,"a d f",0,1,0.580181300307772,8.07085610214372,8,"b d f",0,1,-6.47413068274345,42.7756297383198,9,"a,c",1.06624721000463,9.30486373375827,10,"b,c",5.68916735576236,37.6732578105298,11,"a,d",0.257241202529989,7.03310376163222,12,"b,d",-3.12099600093281,30.3520887762004,13,"a,e",0.209891934937598,6.15335385507216,14,"b,e",0.204311275114725,2.7994425256387,15,"a,f",1.11359647759702,9.90450159489913,16,"b,f",2.36386007971483,48.6788062192038,17,"c,e",0.330983317237308,4.67742838225056,18,"d,e",0.083219892815016,4.87762644502909,19,"c,f",6.42443124852969,38.4187117127503,20,"d,f",-2.94697469121784,30.7904518001654,21,"a",0.661744206267311,8.23160713242626,22,"b",1.28408567741478,34.3864577024893,23,"c",3.3777072828835,27.4512017856542,24,"d",-1.43187739920141,22.0266980585344,25,"e",0.207101605026162,4.76514597718503,26,"f",1.73872827865593,35.0213616013719,0.5,0.5
326,0,0,16,1,"W",1,"a c e",0,1,-1.60610850680345,6.88783346368623,2,"b c e",0,1,-0.0918512666308051,3.50655464143048,3,"a d e",0,1,0.131258686892643,2.00864304845236,4,"b d e",0,1,0.982786538712294,3.44104087113558,5,"a c f",0,1,0.175220692306165,1.55124299582987,6,"b c f",0,1,-1.98992174677632,12.4661436990448,7,"a d f",0,1,0.197772308602146,3.61370901352061,8,"b d f",0,1,-0.732778621224096,2.06723656825839,9,"a,c",-0.715443907248644,4.99391287391092,10,"b,c",-1.04088650670356,9.05953665243174,11,"a,d",0.164515497747394,2.87614486855529,12,"b,d",0.125003958744099,2.92518954518724,13,"a,e",-0.737424909955405,5.06824716445258,14,"b,e",0.445467636040744,3.46078998651589,15,"a,f",0.186496500454155,2.73556495079671,16,"b,f",-1.36135018400021,8.81314333185179,17,"c,e",-0.848979886717129,5.43114206806161,18,"d,e",0.557022612802468,2.80513316947537,19,"c,f",-0.907350527235078,8.80738168703062,20,"d,f",-0.267503156310975,2.93429553131074,21,"a",-0.275464204750625,4.06678743942851,22,"b",-0.457941273979732,6.70387106179703,23,"c",-0.878165206976103,7.2584270463434,24,"d",0.144759728245747,2.8777256704726,25,"e",-0.14597863695733,4.34609449305091,26,"f",-0.587426841773026,6.51997225911757,0.9,0.9
327,0,0,40,1,"W",1,"a c e",0,1,-0.575817485037721,4.63305308650422,2,"b c e",0,1,1.65127581470027,20.5818548782272,3,"a d e",0,1,9.87934421011464,59.6909601057289,4,"b d e",0,1,-0.194096412013618,5.3544541936259,5,"a c f",0,1,0.101193381607038,3.07457506930762,6,"b c f",0,1,0.428055471149166,3.60392873045651,7,"a d f",0,1,-0.156737281400097,5.28399898775814,8,"b d f",0,1,0.121262983550685,2.34659831529636,9,"a,c",-0.237312051715342,3.92166393237195,10,"b,c",1.03966564292472,14.6940814782039,11,"a,d",4.86130346435727,42.4056334053632,12,"b,d",-0.0364167142314669,4.11062295042148,13,"a,e",4.65176336253846,42.3936895519038,14,"b,e",0.728589701343327,14.9713406554768,15,"a,f",-0.0277719498965295,4.29733976256143,16,"b,f",0.274659227349925,3.02558843437534,17,"c,e",0.537729164831276,14.8653186579608,18,"d,e",4.84262389905051,42.4122383733976,19,"c,f",0.264624426378102,3.33251725360664,20,"d,f",-0.017737148924706,4.06467535289401,21,"a",2.31199570632096,30.1271512361575,22,"b",0.501624464346626,10.7687426198318,23,"c",0.401176795604689,10.7392097907248,24,"d",2.4124433750629,30.1312818076766,25,"e",2.69017653194089,31.7521417190617,26,"f",0.123443638726698,3.7076687678133,0.1,0.1
328,0,0,24,1,"W",1,"a c e",0,1,4.9195469865793,21.1085813354166,2,"b c e",0,1,-0.554682106421066,4.14061240416061,3,"a d e",0,1,-1.30958804747509,5.43683808974179,4,"b d e",0,1,1.41538377181649,7.43738658555264,5,"a c f",0,1,-16.9495026180841,79.5518782096848,6,"b c f",0,1,-2.71524895395219,7.27447580619869,7,"a d f",0,1,-1.73157664625507,6.12379661886228,8,"b d f",0,1,5.25957635679193,15.0473039461395,9,"a,c",-6.01497781575239,58.626614248797,10,"b,c",-1.63496553018663,5.95632684178579,11,"a,d",-1.52058234686508,5.73254806091868,12,"b,d",3.33748006430421,11.9014244908046,13,"a,e",1.8049794695521,15.5697797922723,14,"b,e",0.43035083269771,6.03736572781828,15,"a,f",-9.34053963216957,56.3418657158502,16,"b,f",1.27216370141987,12.3667185604421,17,"c,e",2.18243244007912,15.2999057031482,18,"d,e",0.0528978621706969,6.59013768726273,19,"c,f",-9.83237578601813,56.3431757279496,20,"d,f",1.76399985526843,11.9009441682548,21,"a",-3.76778008130874,41.4947129715142,22,"b",0.85125726705879,9.68891209976897,23,"c",-3.82497167296951,41.5072145137916,24,"d",0.908448858719562,9.60712513101862,25,"e",1.11766515112491,11.7662042333441,26,"f",-4.03418796537485,40.9220260679462,0.5,0.5
329,0,0,24,1,"W",1,"a c e",0,1,24.0973202113505,119.315160650568,2,"b c e",0,1,2.82835710114799,6.2536297916294,3,"a d e",0,1,1.18713259503807,6.10035439017898,4,"b d e",0,1,-0.981438196306922,4.34896013973107,5,"a c f",0,1,0.38750563938031,3.77055561084346,6,"b c f",0,1,-1.9571228465688,7.23736139412798,7,"a d f",0,1,-2.70046848180275,16.3983571724991,8,"b d f",0,1,0.199745045597534,1.39885108783592,9,"a,c",12.2424129253654,84.3628599651162,10,"b,c",0.435617127289593,7.11459002410177,11,"a,d",-0.756667943382338,12.3960627443198,12,"b,d",-0.390846575354694,3.25104832669693,13,"a,e",12.6422264031943,84.3731483590399,14,"b,e",0.923459452420534,5.66562103309369,15,"a,f",-1.15648142121122,11.8736798004926,16,"b,f",-0.878688900485635,5.27046606300323,17,"c,e",13.4628386562493,84.2688681787703,18,"d,e",0.102847199365576,5.35420154153775,19,"c,f",-0.784808603594247,5.83038017958623,20,"d,f",-1.25036171810261,11.6059244000808,21,"a",5.74287249099154,60.3307452906546,22,"b",0.0223852759674493,5.51759693728366,23,"c",6.33901502632751,59.8443558685491,24,"d",-0.573757259368516,9.01583465814746,25,"e",6.78284292780742,59.7705698554728,26,"f",-1.01758516084843,9.13850731859811,0.9,0.9
330,0,0,16,1,"W",1,"a c e",0,1,1.86506026246721,6.35748370707145,2,"b c e",0,1,0.0421027907630869,1.75671494132388,3,"a d e",0,1,-1.85528153218581,3.93807384571806,4,"b d e",0,1,-0.660894668421033,4.44356631808799,5,"a c f",0,1,-0.700670447574779,4.859444283913,6,"b c f",0,1,-9.26963811012489,36.4300805247788,7,"a d f",0,1,2.15144824929357,7.32132827752557,8,"b d f",0,1,-1.50055657336699,5.41900736149536,9,"a,c",0.582194907446216,5.71681379826105,10,"b,c",-4.6137676596809,25.8077385026439,11,"a,d",0.148083358553878,6.13052954813886,12,"b,d",-1.08072562089401,4.89339282332604,13,"a,e",0.00488936514069897,5.53469384604369,14,"b,e",-0.309395938828973,3.34289607176705,15,"a,f",0.725388900859395,6.28186675030051,16,"b,f",-5.38509734174594,25.9221011324721,17,"c,e",0.95358152661515,4.68057099015528,18,"d,e",-1.25808810030342,4.17449277740303,19,"c,f",-4.98515427884984,25.9334708009338,20,"d,f",0.325445837963289,6.60207553329287,21,"a",0.365139133000047,5.88412064646047,22,"b",-2.84724664028746,18.5117905949782,23,"c",-2.01578637611734,18.726235546307,24,"d",-0.466321131170067,5.53710256864818,25,"e",-0.152253286844137,4.53841084283149,26,"f",-2.32985422044327,18.961674445788,0.1,0.1
331,0,0,24,1,"W",1,"a c e",0,1,8.05177831716528,35.7314584422154,2,"b c e",0,1,-1.29952080272223,6.86388214842278,3,"a d e",0,1,-0.493129084668812,7.60123502640479,4,"b d e",0,1,0.558061179850764,3.38917394057439,5,"a c f",0,1,-1.47454477143891,7.32410727904146,6,"b c f",0,1,-0.252367688821921,2.32693747832346,7,"a d f",0,1,-0.500488018004103,4.35180918150733,8,"b d f",0,1,-1.3080955976464,4.96383050130274,9,"a,c",3.28861677286319,25.9655018206209,10,"b,c",-0.775944245772078,5.09754055792004,11,"a,d",-0.496808551336457,6.1271840095114,12,"b,d",-0.375017208897816,4.30904812033099,13,"a,e",3.77932461624824,25.9172377229217,14,"b,e",-0.370729811435735,5.4366624368237,15,"a,f",-0.987516394721509,5.98000857860983,16,"b,f",-0.780231643234158,3.8719463364064,17,"c,e",3.37612875722153,25.8876096032179,18,"d,e",0.0324660475909762,5.84618681318187,19,"c,f",-0.863456230130418,5.4112567217394,20,"d,f",-0.904291807825249,4.63593149120619,21,"a",1.39590411076336,18.8613057273481,22,"b",-0.575480727334947,4.69920502297212,23,"c",1.25633626354555,18.7239023608545,24,"d",-0.435912880117136,5.26911471228329,25,"e",1.70429740240625,18.7427445035955,26,"f",-0.883874018977833,5.01198284719301,0.5,0.5
332,0,0,16,1,"W",1,"a c e",0,1,-0.673608896616723,2.91084169448704,2,"b c e",0,1,-3.16149303348637,9.63354371496601,3,"a d e",0,1,-1.1578314004742,4.4640403631372,4,"b d e",0,1,1.41675997957154,3.04961201771323,5,"a c f",0,1,0.876500527866561,3.31763185017188,6,"b c f",0,1,-0.472161246757705,1.93275412932075,7,"a d f",0,1,-0.896373372688914,5.5508825628438,8,"b d f",0,1,0.728978099545922,8.35540629709775,9,"a,c",0.101445815624919,3.16950144027753,10,"b,c",-1.81682714012204,6.96991365976372,11,"a,d",-1.02710238658156,4.95673600413511,12,"b,d",1.07286903955873,6.19697785094544,13,"a,e",-0.915720148545461,3.71520679525671,14,"b,e",-0.872366526957417,7.40371021790867,15,"a,f",-0.00993642241117644,4.5876036675798,16,"b,f",0.128408426394108,5.99668505077467,17,"c,e",-1.91755096505155,7.11356949100888,18,"d,e",0.129464289548669,3.98159075653443,19,"c,f",0.202169640554428,2.75730351520537,20,"d,f",-0.0836976365714962,7.02647255489926,21,"a",-0.462828285478319,4.16608004203446,22,"b",-0.371979050281654,6.7023505262973,23,"c",-0.857690662248559,5.45728702885279,24,"d",0.0228833264885865,5.666222440772,25,"e",-0.894043337751439,5.81074313578555,26,"f",0.0592360019914659,5.29675362995125,0.9,0.9
333,0,0,24,1,"W",1,"a c e",0,1,-0.114086683237375,5.25095525693843,2,"b c e",0,1,1.3300893417415,7.89439201675996,3,"a d e",0,1,0.206670654000815,4.43486614238436,4,"b d e",0,1,-1.38041249655641,6.03373838122933,5,"a c f",0,1,0.428019734583066,2.6621172580395,6,"b c f",0,1,0.483049464885871,2.33591932121712,7,"a d f",0,1,-4.47639944976183,26.9072673321294,8,"b d f",0,1,-0.232929153355491,1.37953595723507,9,"a,c",0.156966525672846,4.12747086218587,10,"b,c",0.906569403313683,5.77504248781412,11,"a,d",-2.13486439788051,19.2229707590654,12,"b,d",-0.806670824955951,4.36843206063697,13,"a,e",0.0462919853817203,4.81082048536055,14,"b,e",-0.0251615774074581,7.08443393800995,15,"a,f",-2.02418985758938,19.0763648532811,16,"b,f",0.12506015576519,1.93194418023061,17,"c,e",0.60800132925206,6.67256805719379,18,"d,e",-0.586870921277798,5.29939546103197,19,"c,f",0.455534599734468,2.47770590866732,20,"d,f",-2.35466430155866,18.9691126548584,21,"a",-0.988948936103831,13.8770218631602,22,"b",0.0499492891788659,5.16553088617623,23,"c",0.531767964493264,5.00702757261689,24,"d",-1.47076761141823,13.8817605129553,25,"e",0.0105652039871311,6.02344790141927,26,"f",-0.949564850912096,13.5296740219944,0.1,0.1
334,0,0,8,1,"W",1,"a c e",0,1,5.07230711241808,18.0573024676876,2,"b c e",0,1,-1.91908357190634,4.10311805693603,3,"a d e",0,1,-0.440367368669184,1.2874926822895,4,"b d e",0,1,-0.209841406094808,2.63272703640335,5,"a c f",0,1,-0.408852462211444,1.06671686099607,6,"b c f",0,1,-1.24199849260141,2.0072914910258,7,"a d f",0,1,3.66270512968515,5.96571996965608,8,"b d f",0,1,-1.11874599259276,4.13253122430999,9,"a,c",2.33172732510332,12.6770155321296,10,"b,c",-1.58054103225388,3.13992946048329,11,"a,d",1.61116888050798,4.67670098003655,12,"b,d",-0.664293699343784,3.380018658392,13,"a,e",2.31596987187445,12.6902193005828,14,"b,e",-1.06446248900058,3.44532379888159,15,"a,f",1.62692633373685,4.64330501705936,16,"b,f",-1.18037224259708,3.13910814153664,17,"c,e",1.57661177025587,13.1550508074387,18,"d,e",-0.325104387381996,2.0055721089636,19,"c,f",-0.825425477406425,1.61134017042054,20,"d,f",1.27197956854619,5.53848657350052,21,"a",1.97144810280565,9.40629072046415,22,"b",-1.12241736579883,3.2427155118713,23,"c",0.375593146424723,9.29955764969467,24,"d",0.473437590582099,4.17698267557915,25,"e",0.625753691436937,9.30677417731208,26,"f",0.223277045569885,4.15141492963989,0.5,0.5
335,0,0,16,1,"W",1,"a c e",0,1,-0.224067325282949,1.69937888727126,2,"b c e",0,1,-1.50303679469553,2.86517286936944,3,"a d e",0,1,2.17924856211042,6.57439519477898,4,"b d e",0,1,-0.688322354770366,3.2490675774506,5,"a c f",0,1,-0.810867764582273,3.09435607116403,6,"b c f",0,1,-3.13264047336965,9.17807591701618,7,"a d f",0,1,-13.7985643721512,57.8075413620407,8,"b d f",0,1,3.22388473622258,8.73309114876581,9,"a,c",-0.517467544932611,2.47372384505425,10,"b,c",-2.31783863403259,6.73924295031536,11,"a,d",-5.80965790502039,41.2765424700807,12,"b,d",1.26778119072611,6.77945837501386,13,"a,e",0.977590618413735,4.87874200380796,14,"b,e",-1.09567957473295,3.04161943475443,15,"a,f",-7.30471606836674,40.8058919182852,16,"b,f",0.0456221314264627,9.38564910053386,17,"c,e",-0.86355205998924,2.4065948761659,18,"d,e",0.745463103670026,5.30511131562495,19,"c,f",-1.97175411897596,6.83988960388909,20,"d,f",-5.28733981796431,41.5768976558469,21,"a",-3.1635627249765,29.1286573471064,22,"b",-0.525028721653243,6.94472359478624,23,"c",-1.4176530894826,5.11688651348603,24,"d",-2.27093835714714,29.5582762414084,25,"e",-0.059044478159607,4.16606839665661,26,"f",-3.62954696847014,29.6042648952521,0.9,0.9
336,0,0,16,1,"W",1,"a c e",0,1,-0.890616877088544,4.03603829136422,2,"b c e",0,1,0.889606985351739,5.02524742421372,3,"a d e",0,1,-0.329512848019314,3.35000091619661,4,"b d e",0,1,-0.498849763322044,1.9061927470729,5,"a c f",0,1,-0.207491042353892,3.89576198440896,6,"b c f",0,1,-2.43585481493635,7.14048710191975,7,"a d f",0,1,-3.8711021108882,11.0154621393685,8,"b d f",0,1,0.626644134343082,2.98502263968802,9,"a,c",-0.549053959721218,3.91742091414714,10,"b,c",-0.773123914792305,6.30428575522658,11,"a,d",-2.10030747945376,8.20854495827095,12,"b,d",0.0638971855105192,2.52913893504835,13,"a,e",-0.610064862553929,3.65972134612445,14,"b,e",0.195378611014847,3.80459286998644,15,"a,f",-2.03929657662104,8.33789809174349,16,"b,f",-0.904605340296634,5.60381477698289,17,"c,e",-0.000504945868402265,4.57374811873322,18,"d,e",-0.414181305670679,2.68250336764209,19,"c,f",-1.32167292864512,5.77027310585676,20,"d,f",-1.62222898827256,8.26106152837123,21,"a",-1.32468071958749,6.42789124026044,22,"b",-0.354613364640893,4.78351519628373,23,"c",-0.661088937256762,5.20774711075431,24,"d",-1.01820514697162,6.1231020848788,25,"e",-0.207343125769541,3.72529519740592,26,"f",-1.47195095845884,7.07019477422218,0.1,0.1
337,0,0,24,1,"W",1,"a c e",0,1,-0.398105844499205,3.30165117997791,2,"b c e",0,1,0.38147820323203,5.5250319731013,3,"a d e",0,1,0.557088666555844,2.34231615491411,4,"b d e",0,1,-1.27553671971574,4.17275433181264,5,"a c f",0,1,2.48015453616054,6.52698835803025,6,"b c f",0,1,-1.42221388274871,7.95834874506569,7,"a d f",0,1,-25.5224117080053,123.016787343966,8,"b d f",0,1,-0.156024732062179,2.42037636648808,9,"a,c",1.04102434583067,5.31951361008249,10,"b,c",-0.520367839758339,6.83832971065366,11,"a,d",-12.4826615207247,87.0741749810512,12,"b,d",-0.715780725888962,3.42162085479236,13,"a,e",0.0794914110283194,2.87268021035469,14,"b,e",-0.447029258241857,4.91528032762591,15,"a,f",-11.5211285859224,87.3305715451116,16,"b,f",-0.789119307405444,5.85405871054393,17,"c,e",-0.00831382063358734,4.51972327401982,18,"d,e",-0.35922402657995,3.4731910472759,19,"c,f",0.528970326705915,7.46522471498244,20,"d,f",-12.8392182200337,87.0214172015287,21,"a",-5.72081858744703,61.735359915394,22,"b",-0.61807428282365,5.37931502826662,23,"c",0.260328253036164,6.14417111236155,24,"d",-6.59922112330684,61.5777763387919,25,"e",-0.183768923606769,4.0131758968352,26,"f",-6.15512394666391,61.7998862931563,0.5,0.5
338,0,0,16,1,"W",1,"a c e",0,1,-1240.55192329483,4965.70556564463,2,"b c e",0,1,-1.31556933831969,2.35165115845294,3,"a d e",0,1,-1.4349842104231,4.35260214585984,4,"b d e",0,1,-1.11689275361655,4.40080253222296,5,"a c f",0,1,1.09410265848467,12.2473324555337,6,"b c f",0,1,-35.5033792485436,145.313622395149,7,"a d f",0,1,0.305114097069753,1.95296943187784,8,"b d f",0,1,0.928540169180849,18.6698873102229,9,"a,c",-619.72891031817,3511.31445499481,10,"b,c",-18.4094742934316,102.575564203747,11,"a,d",-0.564935056676675,3.43423026351358,12,"b,d",-0.0941762922178512,13.3832426434943,13,"a,e",-620.993453752624,3511.07486050005,14,"b,e",-1.21623104596812,3.47235938456358,15,"a,f",0.699608377777209,8.63628626087595,16,"b,f",-17.2874195396814,103.57909261048,17,"c,e",-620.933746316573,3511.08481238141,18,"d,e",-1.27593848201983,4.30862818867505,19,"c,f",-17.2046382950294,103.129373110582,20,"d,f",0.616827133125301,13.0616293594255,21,"a",-310.146922687424,2482.77684823331,22,"b",-9.25182529282474,73.1484451190943,23,"c",-319.069192305801,2482.70442794316,24,"d",-0.329555674447263,9.69503602071847,25,"e",-311.104842399296,2482.64900006932,26,"f",-8.29390558095207,73.4713161426239,0.9,0.9
339,0,0,40,1,"W",1,"a c e",0,1,-0.186848288402889,5.48834453523917,2,"b c e",0,1,1.79205337459701,13.6546580617296,3,"a d e",0,1,-0.357019844841772,2.99698686818771,4,"b d e",0,1,-0.333320850961002,4.96075164233667,5,"a c f",0,1,-0.0609892497115306,4.32156739398193,6,"b c f",0,1,-0.386147620714152,11.6526371440656,7,"a d f",0,1,-0.710418655705206,4.97639988125786,8,"b d f",0,1,2.3529012710643,11.6160416097122,9,"a,c",-0.12391876905721,4.90857394873125,10,"b,c",0.702952876941427,12.6601153433694,11,"a,d",-0.533719250273489,4.08549575718327,12,"b,d",1.00979021005165,8.97706887946221,13,"a,e",-0.27193406662233,4.39451550038962,14,"b,e",0.729366261818002,10.2633891026516,15,"a,f",-0.385703952708368,4.64242228799387,16,"b,f",0.983376825175072,11.6423421917825,17,"c,e",0.802602543097058,10.3878056089188,18,"d,e",-0.345170347901387,4.07222722548513,19,"c,f",-0.223568435212841,8.73379189493031,20,"d,f",0.821241307679545,9.01184925970223,21,"a",-0.328819009665349,4.50629328420083,22,"b",0.856371543496537,10.9407215144168,23,"c",0.289517053942109,9.58011093128063,24,"d",0.238035479889079,6.99521000390643,25,"e",0.228716097597836,7.88572827583214,26,"f",0.298836436233352,8.86146927050118,0.1,0.1
340,0,0,40,1,"W",1,"a c e",0,1,0.611147744601317,5.18743146516282,2,"b c e",0,1,0.543504080369043,11.0390438411574,3,"a d e",0,1,0.702680470258506,2.98736727658346,4,"b d e",0,1,0.293243897938729,2.86562836709342,5,"a c f",0,1,2.33100496041862,10.7374800555986,6,"b c f",0,1,1.51991863983584,13.9021728073544,7,"a d f",0,1,-1.03620567271055,6.65719812356923,8,"b d f",0,1,-21.6032212308995,136.102269120753,9,"a,c",1.47107635250997,8.42319896214261,10,"b,c",1.03171136010244,12.4824802376831,11,"a,d",-0.166762601226023,5.20094666934069,12,"b,d",-10.6549886664804,96.2814074121089,13,"a,e",0.656914107429912,4.20621314757664,14,"b,e",0.418373989153886,8.01428541230773,15,"a,f",0.647399643854033,9.03692914137304,16,"b,f",-10.0416512955318,96.8268986991793,17,"c,e",0.57732591248518,8.56997920657103,18,"d,e",0.497962184098618,2.91583226126584,19,"c,f",1.92546180012723,12.3489090391279,20,"d,f",-11.319713451805,96.2997518629057,21,"a",0.652156875641972,7.02614644803805,22,"b",-4.81163865318898,68.6853629672796,23,"c",1.2513938563062,10.6168154748281,24,"d",-5.41087563385321,68.1690322792965,25,"e",0.537644048291899,6.38100317068889,26,"f",-4.6971258258389,68.7572646819279,0.5,0.5
